-0.14494687,0.018100925,-0.08114048,-0.047452766,-0.14821357,0.28895372,0.09485565,-0.1796241,0.039308257,-0.07728483,0.05681579,0.18157218,0.1079205,0.0016063852,0.18036997,-0.013791781,0.04438931,-0.0368653,-0.10116998,0.14029187,0.095660634,-0.37228712,-0.25341395,0.05950945,0.10278582,0.20419213,0.06401327,0.14618112,0.0015207244,0.29468665,-0.28993648,-0.25154448,-0.055769585,-0.2303476,-0.32536826,0.09561213,0.094590664,0.15596963,-0.07819854,-0.029873913,-0.07143013,-0.032813065,0.11667617,-0.05683756,0.052133515,-0.08607398,-0.13100171,-0.11019099,0.15402006,-0.04100248,0.28422463,-0.12335436,0.06406388,0.00918702,-0.124794945,-0.045227434,-0.16778798,0.006747326,-0.05797545,-0.15682076,0.048335977,-0.05150373,-0.18713859,0.024700407,0.08572589,-0.19321704,-0.061675392,-0.19657451,-0.22613347,0.28577635,-0.09323808,0.17802308,0.21257383,-0.05130599,0.061789896,0.06901517,0.16469832,-0.124037094,-0.47562504,-0.21155298,-0.18741672,-0.28689003,0.1898851,-0.08138226
0.08798096,-0.0288785,0.055007115,0.09800151,-0.010519149,-0.13283387,0.061073102,0.029709104,-0.13394275,-0.02577712,-0.08174448,0.11888055,0.17159551,-0.35530108,-0.19296038,0.19288425,-0.27584782,-0.13702227,0.08175761,-0.21512365,-0.13768284,-0.13543701,0.11276217,0.07054609,0.0213711,-0.14572716,0.20209703,0.22789983,0.21975194,-0.118481874,-0.042881187,-0.017513737,-0.10613543,0.22755496,0.23777194,0.21420826,0.10719299,0.028331494,-0.16057166,0.13450848,-0.17716686,0.03226776,-0.16654915,-0.15837449,0.24974905,-0.21691887,0.17154384,-0.010869033,0.1428031,-0.068651214,-0.08251323,-0.04809715,-0.077453,-0.06288484,-0.02363609,0.15986203,-0.08375659,0.31136695,-0.028681818,-0.02943931,0.113615476,0.06602915,-0.08984753,0.00070825516,0.025010128,0.042361785,0.08149286,0.19618666,-0.06449727,-0.2820749,0.012068012,0.15634216,0.18653989,0.2227941,0.05687926,0.26809502,0.16448113,0.13176824,0.029889826,0.040517602,-0.13269372,0.11791737,-0.27532208,0.1268453
0.06682986,-0.04236852,-0.09245351,0.15032597,-0.18674295,0.024447212,0.07160556,0.1390973,-0.0057936953,-0.002667361,0.19351317,-0.07077207,0.048604336,-0.051964287,0.21439192,-0.16668566,-0.028842144,-0.115554415,0.17540704,0.081916705,-0.11866794,-0.076944776,-0.12984435,0.08684284,-0.08566685,0.09376819,-0.009308545,0.123341784,0.10016884,0.16550483,0.18233137,-0.20266488,0.06533443,-0.13799925,-0.10698358,-0.047463283,-0.021277033,0.1432939,0.08215116,-0.16726968,0.13923,0.0399619,-0.11797125,-0.057646208,0.03672992,-0.04199248,0.159033,-0.09135754,0.09053248,0.005509357,0.011439619,0.028855145,0.064221874,0.14109626,-0.09913483,-0.15475279,0.15937556,-0.13471468,-0.015604932,0.061114915,-0.026839836,-0.10236997,-0.046374574,-0.0053054215,0.07719822,-0.12778272,0.14363353,0.023160836,0.29749697,0.06742652,-0.07613658,-0.023179606,0.111491695,-0.014198825,-0.040303584,-0.15740655,-0.07579499,0.008892854,-0.003360521,-0.07764339,-0.1254149,-0.01552546,-0.13547635,0.09420175
0.087269604,-0.08806796,0.01993978,-0.0072809635,0.19200194,0.07926963,0.09533068,-0.13521738,0.19948423,0.14635767,-0.061507884,0.11206831,0.20996423,-0.019521074,-0.08632323,-0.08580555,-0.095858246,0.101305686,-0.14676516,0.16033886,-0.14024462,-0.16144171,-0.12271915,-0.109523036,0.29969484,0.1528974,-0.107087635,-0.0016220221,-0.013151462,0.16375093,0.10012706,0.17934951,-0.018953362,0.046505496,-0.19412123,-0.15932873,0.18169332,0.116079874,0.064146034,0.07087942,-0.097058706,0.14306581,-0.036018014,0.13800712,-0.10066596,-0.19772841,-0.0001572399,0.072001144,-0.15443192,0.17372262,0.00049317087,0.0074948138,0.040729236,-0.10999957,0.12668349,0.17007186,0.08819368,-0.25207978,-0.110357665,-0.015999742,-0.087836675,0.0015700008,0.037484854,-0.09527437,0.060758285,-0.05521021,-0.10427034,0.020680854,-0.012933547,0.18444422,-0.059665017,-0.0956585,-0.0008327574,-0.032855842,0.1460314,0.19047533,0.014221613,-0.1832746,0.060136914,-0.06827415,0.108227395,-0.025409847,-0.0708142,0.13815884
0.0064611747,0.16284339,-0.29144824,-0.13078567,-0.09474469,0.14350949,0.042554572,-0.13296483,0.34564292,0.031083088,-0.07731151,0.10423427,0.10228297,0.13396089,0.008010406,-0.074254416,0.064384945,-0.0068372553,-0.13576575,0.0668191,0.32236165,-0.19345553,0.009484469,0.19401497,0.009612049,0.0519209,0.15165956,0.14758946,0.123190716,-0.021415887,0.09796147,-0.08173144,-0.3592648,-0.11353926,-0.14307468,0.2745377,0.18846112,-0.05686479,-0.01006393,-0.24543947,0.1235074,0.07553414,0.11690814,-0.08966263,0.16888195,-0.2771351,0.088964015,0.17864026,-0.0932475,-0.21336332,0.15662499,-0.24331014,-0.03708212,-0.016709624,0.05579599,-0.14336945,-0.3466502,-0.013237178,-0.21872711,-0.15138586,0.08598207,0.031868946,0.28146702,0.06764909,-0.033785056,-0.23100579,0.18595393,-0.18207242,0.14366452,-0.046194505,0.120131485,0.30115095,0.1022969,-0.00859197,0.054318037,-0.097530894,0.03811227,-0.20984124,0.09938546,-0.1310859,-0.07142526,-0.17606074,0.12065379,0.055998363
-0.08518461,-0.10330125,0.067668974,-0.030734017,0.13887407,0.06850401,-0.14348334,-0.14106768,-0.24877317,0.022173384,0.097245455,-0.16591856,-0.13960095,0.038579773,-0.031438213,-0.19017442,0.0643741,-0.08779721,0.062118698,0.046783987,-0.058930986,0.045518953,0.056511357,-0.11326884,-0.14883009,-0.0758526,0.16123849,0.018600132,-0.19578478,0.16679986,0.03506427,0.06383777,-0.03428741,0.110925525,0.08859862,-0.008972481,-0.24872124,0.08365446,-0.106977075,0.0465306,0.13630198,0.06094311,-0.18938981,0.02489552,-0.042581916,-0.043794904,-0.003050962,0.003299721,-0.21255596,0.21389489,0.15875414,-0.018250579,-0.073039584,-0.013538663,0.13556606,-0.24054776,0.09898119,0.17870809,-0.18495604,-0.05085698,-0.042108335,-0.039349765,0.045680508,0.21860412,-0.06131798,0.3096483,0.069357954,-0.12505642,-0.15812884,-0.06269962,-0.22034808,-0.3159528,-0.00060990563,0.12795408,-0.12387807,0.057884324,0.1492346,-0.09514062,0.2367652,-0.0017997903,0.18666026,-0.120422766,0.16266462,0.11202547
-0.16768934,0.16565156,-0.049201168,-0.106718466,0.18653902,0.05651386,-0.14511982,0.0062558074,-0.012972567,0.021442827,-0.043351844,-0.022775978,-0.029821634,-0.031739775,0.08861131,0.1929221,-0.3398702,-0.041628234,0.0036502404,-0.06244833,0.040260173,0.048187505,0.0049573043,-0.015683524,-0.1525576,-0.1923488,0.21347202,0.23078896,-0.20626894,-0.006247401,-0.019771466,0.12673566,-0.12531778,0.2165201,0.123940535,0.057102725,-0.037968747,0.0028295182,-0.022247644,-0.051650077,-0.08089853,0.20241283,0.121326424,-0.017987141,-0.13882819,-0.08982437,-0.10364021,0.07242146,-0.0020797714,-0.23734002,-0.07679642,-0.0624864,0.2070299,-0.05854025,0.07969233,0.09377396,-0.1400026,-0.05830222,0.04667378,0.183153,0.1639094,-0.09319724,-0.05667698,0.0026603665,0.114849366,0.024230413,0.21087725,-0.037323758,0.012325743,-0.31501055,0.1111814,-0.20635949,0.19321388,0.2795212,-0.21114844,-0.108275004,0.1773596,0.08064359,-0.10041256,0.2377948,-0.16949432,-0.11204008,-0.043817583,0.07926207
-0.0975059,-0.04656085,-0.046875272,0.112481944,0.17393574,-0.012252853,0.016409593,0.08400408,-0.101912946,0.21211027,0.13812014,0.13023357,-0.04637103,-0.007520304,-0.09815081,0.03499735,0.13103303,-0.11384396,0.025747016,0.053491306,0.11371351,0.1245093,-0.01448169,0.008153942,0.17403172,0.13415505,0.0052583865,-0.05924,-0.008348648,0.070725076,-0.015485155,0.10226111,-0.01874181,0.20508,-0.19479994,0.110428125,0.07856491,-0.049638327,-0.13084556,-0.13290332,0.020622004,0.1735953,-0.20463434,-0.1367571,-0.12531061,-0.17895435,-0.0025154657,-0.060803577,-0.24186464,-0.22503673,-0.21276483,0.1416819,0.04124791,-0.1359111,0.023324298,0.10620001,0.1354775,-0.123073176,-0.10871005,0.14129812,-0.23785776,-0.14564916,0.075824924,-0.012075083,-0.09895757,0.05703928,-0.19782609,0.03621918,-0.016574286,-0.00079411844,0.12881073,-0.1632089,0.15495951,0.029710043,-0.03202344,0.015500868,-0.031309027,-0.10069071,0.20673072,0.16518134,-0.09183035,-0.17140742,0.12092273,0.067962006
-0.1783795,0.15846029,0.062260363,-0.09522329,-0.033073287,0.110476226,-0.008134429,-0.023219194,0.13128391,0.013202032,0.12400092,0.25417563,0.055078723,-0.19732808,0.17487459,0.060570955,-0.21737349,0.025569092,-0.13885397,-0.10128214,0.07487972,-0.109856814,-0.09651076,-0.01730988,0.25423655,-0.033563517,-0.00039265415,0.023318136,0.061881546,0.17172702,-0.02999364,0.021126179,0.07472717,0.26726145,0.17281052,0.0441165,0.07235352,0.05007743,0.008642495,0.08554794,-0.1791546,-0.0071011367,-0.013477861,0.031444237,0.07813682,0.06030601,0.0478943,-0.21990776,-0.02063102,-0.034178544,0.25924644,0.004610267,0.032379795,-0.13753104,-0.19104551,-0.12785006,0.099826165,0.1497527,0.037575923,-0.11141212,0.14923075,0.06405626,-0.13870223,0.12385591,0.16849418,-0.15479733,0.19337684,-0.057947937,0.0020980777,-0.1976249,0.08307374,0.057301544,0.14659162,0.022490434,0.06624729,0.086085476,-0.13376898,0.14097759,-0.25464234,0.019248813,0.15668097,-0.09781492,-0.1748612,0.21472022
-0.10093718,0.10067603,-0.03654549,-0.05687174,0.028269732,-0.14404845,-0.1055517,0.05010986,-0.13189103,0.015353836,0.1739103,0.11222521,0.13718791,-0.013365779,-0.14217381,0.1065654,-0.17814021,-0.11656957,-0.16731864,0.02760343,0.14404663,0.1822113,-0.049208473,0.032046624,0.029733388,0.025110204,0.1580149,0.153115,-0.07055262,-0.024188837,0.13741371,0.067521505,0.20687625,0.014952596,0.028743282,0.14859483,0.26773933,-0.16525641,-0.046553984,-0.014520012,-0.015076903,-0.030837158,-0.11660298,0.0633117,-0.13653955,0.1290738,-0.034711298,-0.099409275,-0.050685965,-0.22867978,0.156666,-0.07173356,0.13635252,0.21045794,-0.16608155,0.084528774,-0.04871075,-0.28618273,-0.05131589,-0.1642307,0.114276774,0.14011164,-0.13845867,0.20608133,0.07449569,-0.18013398,0.08343084,0.08330295,-0.0113642905,0.17712125,-0.0013244139,0.0072710626,-0.09476019,0.09601806,-0.17735772,0.18064216,-0.047305766,0.17217758,0.07486645,0.29602578,0.032354947,-0.05566895,0.019234015,0.21207118
-0.24688718,-0.10209084,0.110834844,0.09217523,-0.040053014,-0.11075513,-0.15596512,-0.021702666,-0.0077348724,-0.12503734,0.11243603,-0.19616179,-0.008365281,-0.038746044,-0.08782478,-0.00040560518,-0.16823095,-0.21844456,0.119051196,-0.06272993,0.10415769,0.05028579,0.039664,0.0030703463,0.047493286,0.09953356,-0.11748945,-0.015651954,0.02346818,0.0067251804,0.27448815,0.18023035,-0.22737497,0.0061751814,0.15648577,-0.07037186,0.04673254,0.07371811,-0.1309866,0.18413585,0.13177308,0.1301402,0.18849944,-0.13936329,-0.0357471,-0.30158997,0.08591773,-0.2646138,-0.1570617,0.09440611,-0.01191923,0.19041644,0.06827273,-0.10634971,0.04294757,-0.05999457,0.17517884,0.0708732,0.039982844,0.14094083,-0.0632546,0.096237466,0.1736835,-0.06388327,0.083809264,-0.13453765,0.12974927,0.13093136,0.13917668,-0.123680815,0.16335784,-0.13196026,-0.07215819,0.16199973,-0.01615179,-0.15495087,-0.12941335,0.10166384,0.08267815,0.012665863,0.08356468,-0.12619631,0.0021004013,0.19375671
-0.05176026,-0.022865547,-0.025179356,-0.020155683,0.0276632,0.15786272,-0.07735545,0.086434074,0.108583964,-0.039045766,0.20508604,0.18030159,0.13636966,-0.09441053,-0.072991796,-0.01253301,0.122805774,-0.15990214,-0.019974928,0.24249116,0.10544953,0.11207213,0.14676124,0.0577648,-0.21128117,0.23917186,-0.02926235,-0.070952184,-0.14072907,-0.10833574,0.082157604,0.09743828,0.09817796,-0.08992733,-0.07079405,0.11651719,-0.25460994,0.06698039,0.032112252,-0.07332837,0.038894612,0.19228661,0.052997038,-0.03884704,-0.26105198,0.028982975,-0.2510679,0.078991964,-0.06794937,0.10803368,-0.12500356,0.062200505,0.072462045,0.13532783,0.06566142,0.16917631,-0.048253182,-0.090760835,0.0027683522,-0.11776966,-0.07503309,-0.07926718,-0.11222719,0.20114131,0.111338556,0.0061929976,0.13382293,0.13346691,-0.091650665,-0.06552841,-0.16821891,-0.17298949,0.13409773,-0.12018826,0.003993009,0.034858406,0.14939147,0.025073819,-0.007914909,-0.10013193,0.14622095,0.0895896,0.06833856,-0.18210529
0.07830224,0.13129033,0.16188292,-0.09361013,0.028982058,0.105222225,-0.19917199,0.0057198987,0.20088801,0.04985572,0.027081383,0.167646,0.08026813,0.057373714,-0.053314168,0.027077578,-0.2495509,-0.22956233,0.050312173,0.12255365,-0.11552263,-0.090466484,-0.11339334,0.0822699,-0.00052866887,0.0507787,-0.016593896,0.036975544,-0.051557712,-0.008359727,0.019501554,0.016791672,0.10800298,-0.1479115,0.043489587,-0.0600109,0.14383289,0.13909467,-0.046952154,0.20598827,-0.1138237,0.04117596,-0.0954697,-0.13939257,0.13289091,-0.17689371,-0.055920035,-0.13102897,-0.124609135,0.06647335,0.02576632,-0.10735369,-0.2700137,-0.049374435,0.08341785,0.14404953,0.25190383,0.07343559,-0.2283567,-0.12253238,0.09932452,0.1900502,0.19980922,0.15977061,-0.060414806,-0.023076253,0.07288671,0.032664835,-0.25308564,-0.09793122,0.16364048,-0.0024848077,0.109523594,0.007049164,0.036746547,-0.038587146,-0.07584237,0.10890981,-0.04166853,-0.1119776,0.028314544,0.1249523,-0.1322745,0.24436669
-0.10637362,0.16808048,-0.30180213,-0.010565105,0.014945229,-0.23000482,-0.10807107,0.0021682826,-0.009843705,0.1995391,-0.073095,-0.344243,-0.09417058,0.038395982,-0.11059255,-0.059215687,-0.1715259,0.104637414,0.18849596,0.09603474,-0.077172875,0.19827473,-0.0016328058,0.13616216,-0.25321636,-0.15533449,0.25422856,0.14109747,0.068470836,0.11225717,-0.029248996,0.13695186,-0.14171337,-0.16626519,-0.025340501,-0.16468036,-0.27414018,-0.27256277,-0.13407655,0.21225165,0.22906996,0.23821065,0.039701097,-0.15498844,-0.24444363,-0.32754993,0.0708009,0.25904015,-0.028370302,0.013188532,-0.08119488,0.11714879,0.06264045,0.10036689,0.09673467,0.0506775,0.011819626,-0.06186129,0.18011662,-0.049631473,-0.18984978,-0.06414402,0.06635245,0.12325081,0.19402045,0.13449578,0.092859335,0.013765541,0.004757107,0.010529907,0.10673616,-0.01833966,-0.07213782,0.066844486,-0.12997757,0.031990886,-0.06866962,-0.06550026,0.21476702,-0.10857329,0.039791133,0.028352732,0.2264869,0.03391748
0.16479556,0.08340146,0.10385727,0.037154928,0.09571703,-0.022011312,-0.06758582,-0.0150763765,-0.013428831,0.14053631,0.081817746,-0.040753376,0.17696212,0.008574594,-0.02174048,-0.076478735,-0.12645392,0.02450188,0.16197196,0.08489887,0.13590212,-0.067782916,0.1645625,-0.14022428,-0.17596397,-0.020388843,-0.08737073,-0.13577814,-0.10929827,-0.01665849,0.077161476,-0.116967075,-0.115917414,0.024555296,-0.047530662,0.01735798,0.09526282,-0.15154035,-0.07421844,-0.14822394,0.108486004,-0.046911106,-0.018767633,0.10207064,-0.057543337,0.12528399,0.16760741,0.1578917,-0.024543256,0.05406818,0.08153884,0.033528265,0.07129361,-0.05916025,-0.008964634,0.04921811,0.14330193,0.15393281,-0.15574786,-0.12518288,-0.0647526,-0.11602528,0.14934482,0.034700345,-0.0052632857,-0.054133493,0.08731224,-0.00088325224,-0.123283744,-0.1435471,-0.09334678,0.13027503,0.065773696,0.11356785,0.14846492,0.089216985,-0.19324943,0.12425934,-0.14471665,0.14184731,-0.098923616,0.16750476,-0.035139587,0.112455
-0.15188853,-0.024088144,-0.17569093,-0.065017916,0.15218733,0.10451061,0.07409949,-0.13991992,-0.06876108,-0.20072092,-0.17972715,-0.15692858,0.08710067,0.20483622,0.1742185,0.10753999,-0.08976515,0.07364454,-0.21723673,0.20257224,0.13260274,0.017497392,-0.14247522,-0.12005668,-0.13102795,-0.11759086,0.07746947,0.24884327,0.018250627,-0.16755487,0.10198207,-0.1089249,0.088152096,-0.07055118,0.121394545,0.13640825,-0.43053636,0.112419836,0.0074439445,0.19471437,2.0393389e-05,-0.102149375,0.17654772,-0.069748774,-0.22417602,0.28593898,-0.07057451,0.16108513,-0.104533456,-0.04240851,-0.14203273,0.036506247,-0.20300642,-0.0727864,0.033615787,0.11787587,-0.08169918,0.12311163,0.0782929,0.16896495,0.16152053,0.19083808,0.10733996,-0.15170152,-0.01509479,0.038410917,0.12062589,0.13748734,-0.048389014,-0.25776425,-0.121219486,-0.20764865,-0.064741485,0.11788793,0.06958222,-0.1727919,-0.0629637,0.13814397,0.075004354,0.19347176,0.054373447,-0.1918935,0.15006866,-0.041911427
-0.097277805,0.08858764,0.22572243,-0.13523224,0.17837568,0.06791171,0.080987014,-0.13053916,-0.03399225,-0.0070287623,-0.07702017,-0.10128611,0.07329296,0.056201123,0.1061482,0.13211145,0.10663342,0.031544216,0.0011791474,0.012176683,0.06983375,-0.062225852,0.1631015,-0.003816777,0.22720292,-0.1307632,-0.25619888,-0.2260864,0.071047164,0.09105931,0.26756108,0.06462433,0.15474142,0.21544272,0.103132755,-0.13095056,-0.06395738,0.17783502,-0.07876637,0.13383768,0.24423301,0.095146924,0.18719622,-0.20974804,-0.2947676,-0.13093686,-0.004642957,0.08335151,-0.029019045,0.022970317,-0.13943115,-0.038213506,0.18125442,0.14087698,-0.025558326,0.12198899,-0.008322259,-0.104519375,-0.09377148,0.092035145,0.09529084,0.11720713,-0.090321265,-0.08375183,-0.12342523,-0.17067192,-0.05965325,-0.010601643,0.07890002,0.04233581,0.1501901,-0.22658028,0.005934359,-0.14956295,0.14915077,-0.13702248,-0.20803201,0.18851937,0.04970154,0.10711989,0.21068914,-0.11556178,-0.08782419,-0.25437757
0.014195015,0.056866437,0.07964145,0.075142056,-0.025930665,0.019031486,0.09455634,-0.17533451,0.02259073,0.14642054,0.02226952,0.2412137,-0.07872307,-0.19412954,0.031914625,0.042375788,-0.13104181,-0.16535594,-0.29496527,-0.021106238,0.08857097,0.009815537,-0.08036889,0.15655953,0.20537554,0.18137497,-0.09189587,-0.003620471,0.21953887,-0.04981818,-0.0959058,-0.3411369,0.1105441,0.057053808,0.16673414,-0.13465233,0.14220394,0.020917304,0.0324173,0.15199985,-0.22627968,-0.10984286,0.086711526,-0.085425004,-0.058132403,-0.17259856,0.18827239,-0.11452723,-0.052671395,0.16804633,-0.061780374,-0.19699064,-0.23928122,0.17604785,-0.01733525,0.06623916,0.2257883,0.10360309,-0.015668036,0.016158998,0.11745475,0.15765424,-0.019026639,0.24184531,0.14978725,0.060424536,0.078987926,0.11790309,-0.1334364,-0.13790749,-0.03983608,-0.08646808,0.04328947,0.13190354,0.048824504,0.27675194,-0.07328191,-0.18017426,-0.18261112,-0.04957766,0.061301526,0.21550211,-0.114164494,0.08049207
0.040835183,-0.01125494,0.24256907,-0.14834383,-0.061233614,0.11642479,-0.21383971,-0.027684757,0.044682834,0.15941675,0.021214282,0.16603649,0.0836587,-0.1057808,-0.14168635,0.10664578,0.012057924,-0.0996127,-0.06478604,-0.23304549,-0.03746488,-0.12976198,0.19523087,0.17119256,-0.06931849,0.1205421,0.16744052,0.07245059,-0.050210398,0.023682088,-0.001163802,-0.019280374,0.14630814,0.109855674,0.08466633,0.0689306,0.13755175,0.06276746,-0.09211666,-0.12197274,0.0910642,-0.116785124,0.1274676,-0.01750559,-0.1833182,-0.15066813,-0.11419104,-0.08768456,0.03689375,0.18269697,-0.14599879,0.14496551,0.17885277,0.146124,-0.16535278,0.10444802,-0.03536268,-0.22281559,-0.00730976,0.15962115,-0.12697676,-0.111674584,0.122302555,0.23267071,0.052909046,0.19033368,-0.14076261,0.050186023,0.21278411,-0.22930992,0.12732181,-0.2758732,-0.073252454,-0.30249646,-0.055360563,-0.033161607,-0.13997564,0.039451137,0.19112156,0.21429428,-0.07200228,-0.25836617,0.027121803,0.15510894
-0.1137042,0.17674182,0.1282124,0.008651018,0.01601751,0.010584583,0.1579161,-0.16903841,-0.05723321,-0.11515683,0.11860512,-0.1159781,0.035974484,0.01351561,0.16835772,0.15078525,0.0070133274,0.13621293,0.061504323,-0.08230699,-0.09712629,0.10440618,0.07015463,-0.06681724,-0.025907328,0.15518305,-0.13712798,0.056648586,0.024045035,-0.0064816847,-0.024847727,-0.033530843,-0.20089824,0.07695796,0.23062049,0.21190162,-0.0013933892,0.17300387,0.01338739,0.015465886,0.016084272,0.035991494,0.021018613,0.12564136,-0.10769665,-0.049714863,-0.098137565,0.01381765,-0.18847011,0.072830275,-0.08132076,-0.02106385,-0.06959789,0.10965515,0.056898884,0.067989096,0.033169255,-0.021532636,0.07084416,-0.11153327,0.14986435,0.04018027,-0.053832557,-0.18147881,-0.10892277,0.02531188,-0.019194653,0.020473098,-0.07888613,0.078241974,-0.13737796,0.13728264,-0.14120868,0.08838984,-0.14121287,0.23004137,0.008896335,-0.032873232,-0.12744047,-0.101698026,-0.055117276,0.18358222,-0.050483417,0.10612902
-0.17467435,0.09426363,0.073950835,-0.06227478,0.03487429,-0.12532865,-0.09299934,0.026140869,0.18074495,-0.040266074,0.02356899,-0.05687629,-0.11335536,-0.17875071,0.14171141,0.051512532,-0.14338264,0.06340946,-0.2050755,-0.088225074,0.0365484,-0.13034847,0.22740497,0.1917152,0.024746235,-0.09346937,0.07852121,0.11521248,0.24530222,-0.0614853,0.15953432,0.21845786,-0.16405743,-0.07763106,0.1482449,0.123085275,0.2209259,0.14619614,-0.1365345,-0.16123657,-0.15130895,-0.09456341,0.121512376,-0.08092981,0.017073521,-0.18115368,0.021969818,0.14689353,0.12371319,-0.061844338,0.06127071,0.0052581234,-0.067987524,-0.08809721,-0.08054002,0.022520293,-0.0052111447,0.0010485135,-0.03741585,-0.0835678,0.23316054,0.100625835,0.11458026,0.09186795,0.18026635,-0.046983648,0.11203274,0.11879578,-0.066030405,-0.13049242,-0.0764728,0.09481825,0.19586602,-0.14989097,-0.067362234,0.17678699,-0.15192086,-0.041847017,0.050118748,0.01634004,-0.06706009,0.3594325,-0.022062657,-0.2313462
0.040242977,-0.026304623,0.18606757,0.0012663845,-0.28138325,0.12050462,0.008545835,-0.15214008,-0.06907032,0.07464182,-0.0035648607,0.103661686,0.15414868,-0.22068557,0.3609873,-0.08391915,-0.029046364,0.06629944,-0.2681791,0.29205054,0.20521829,-0.034549583,-0.28030598,0.2077071,0.09721077,0.07198549,-0.04051266,-0.1346077,0.032814253,0.053747416,0.030666728,-0.027455699,0.3123758,-0.008587617,-0.410689,0.3046597,-0.19811991,0.16141964,-0.023140317,-0.012236313,-0.32384813,0.120688505,0.19665396,0.19849885,-0.018095417,-0.038741104,0.021794477,0.050385945,0.22296254,-0.3098439,-0.05388548,-0.034221493,-0.068775505,-0.11669241,-0.075415775,0.090045,-0.29753423,0.042453285,-0.27757508,-0.1995982,0.03680821,-0.06673045,-0.17716895,-0.14074847,-0.21776302,-0.34203887,0.32624024,-0.0454349,0.07194192,-0.29083523,0.25947174,0.11477112,-0.042872068,0.0041678534,0.27253106,0.15857139,0.1176717,0.063737966,-0.42701864,0.08480183,-0.22516756,-0.02197415,0.22827417,-0.032526743
-0.06934012,0.10248187,-0.19798484,-0.030804193,-0.12182142,0.013778905,0.06263348,0.06717807,0.2370282,-0.10381771,0.11488978,-0.03642777,-0.16175553,0.113028735,-0.03142113,-0.07465964,0.023520736,-0.08759995,-0.10874341,-0.073125295,0.1424769,-0.022205168,0.0233236,-0.11083909,-0.19131032,-0.10203774,0.17317303,-0.1561213,-0.020505631,-0.03406415,-0.047241118,0.008318764,-0.17234476,0.008756412,0.12008097,0.28661793,0.1237822,-0.06960915,-0.11616662,-0.03418667,-0.06173809,-0.118541114,-0.39842325,-0.104195215,-0.110831395,-0.23217556,0.22619535,-0.20663847,0.20086892,0.18415134,-0.07435788,0.20888792,0.089051254,-0.04114037,0.03242349,-0.107855,-0.11204345,-0.0036632237,0.0018218387,0.13845891,-0.004078121,-0.2803628,0.25121415,0.20369259,0.04895893,-0.07254695,0.13026859,-0.14305036,0.033927787,0.10121845,-0.009784041,-0.040439595,0.1617489,-0.2376092,-0.047506023,0.06528742,0.2862012,0.036669254,0.016380975,0.13177264,-0.15710665,0.01707498,-0.05674483,0.16865928
-0.054073527,0.13517505,-0.11876004,-0.14730951,-0.016850634,-0.016735602,0.0034173292,-0.038847115,0.079035364,-0.046731003,0.017596668,-0.08622237,-0.0058728885,0.07430202,-0.110009916,0.15410413,0.0013372676,0.1087822,-0.041309815,0.04371157,0.066166855,-0.034124475,0.02813762,0.11664493,0.15645112,0.120884806,-0.14054087,-0.11947592,-0.010326661,0.095138416,-0.13294752,-0.04343682,-0.0012093631,0.1241676,0.11737974,-0.01585395,0.06673135,-0.07858288,0.06468031,0.14904964,0.117285155,-0.038573857,-0.07688046,-0.10829067,-0.14375064,-0.043538317,-0.15761885,-0.118736506,0.0033870945,0.1492507,-0.1259048,-0.17517157,0.15460275,-0.01479414,-0.014741515,0.11679719,-0.10275669,0.13660182,-0.037287097,-0.041547485,-0.1325869,-0.10372039,-0.00862534,0.07033833,-0.05177414,-0.0977284,-0.065421015,0.003329982,-0.018509727,-0.1077961,0.019508887,-0.1259589,0.1260694,-0.015987799,-0.018723814,0.049862467,-0.04871429,-0.123659916,-0.035126798,0.0009899699,0.15250912,-0.15283522,-0.01751407,0.09643513
-0.1497105,0.023299016,0.055738773,-0.17635974,-0.08411976,-0.11069366,0.05890204,0.07981058,-0.22035679,-0.17857721,-0.13309115,-0.093563154,0.19388528,0.0058355224,-0.016053464,0.14050452,-0.27788985,-0.13683262,-0.024235923,-0.035579085,0.044064734,-0.16837937,0.03778434,0.051074535,0.19506486,-0.23364,0.05557125,0.02589873,-0.10335971,-0.020853573,-0.11873966,-0.13226387,-0.028675865,0.2070979,0.13842528,0.03490625,0.06701797,-0.23893315,0.065314,0.070870176,-0.28001192,-0.2020853,0.009196826,-0.076560356,0.13635373,-0.08038242,0.19576089,0.05149232,-0.18312097,-0.03905869,-0.029490996,-0.042988457,-0.024957612,-0.0034830216,-0.18209131,0.041613467,0.23226653,0.1927312,0.17979258,0.021945385,0.17680925,-0.04594983,-0.11813559,0.005709489,0.057132535,-0.075210035,-0.003185751,-0.09688568,0.11799636,0.0131436335,0.24268249,0.109271206,-0.15213245,-0.047456108,0.1291982,0.06661702,-0.13419215,0.20486853,-0.21263698,-0.12343991,0.06856758,-0.0686466,-0.19105087,-0.12990686
